ID1,ID2,Distance
BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,BetaCoV_Switzerland_1000477102_2020_EPI_ISL_413019,0.000368475
BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,BetaCoV_Korea_KCDC24_2020_EPI_ISL_412873,0.000947746
BetaCoV_England_02_2020_EPI_ISL_407073,BetaCoV_Fujian_13_2020_EPI_ISL_411066,0.000234616
BetaCoV_Singapore_4_2020_EPI_ISL_410535,BetaCoV_Finland_FIN_25_2020_EPI_ISL_412971,0.000408212
BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,BetaCoV_Hefei_2_2020_EPI_ISL_412026,1.11008e-16
BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,BetaCoV_Singapore_5_2020_EPI_ISL_410536,0.000368712
BetaCoV_Guangzhou_20SF206_2020_EPI_ISL_406533,BetaCoV_USA_MA1_2020_EPI_ISL_409067,0.000201126
BetaCoV_USA_WA1_2020_EPI_ISL_404895,BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,0.000133904
BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,BetaCoV_Australia_NSW07_2020_EPI_ISL_413214,0.000201502
BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,6.69903e-05
BetaCoV_Sydney_3_2020_EPI_ISL_408977,BetaCoV_Finland_FIN_25_2020_EPI_ISL_412971,0.000369855
BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,BetaCoV_Singapore_9_2020_EPI_ISL_410715,6.69657e-05
BetaCoV_Taiwan_3_2020_EPI_ISL_411926,BetaCoV_USA_WA9_UW6_2020_EPI_ISL_413487,0.00037538
BetaCoV_Guangdong_20SF025_2020_EPI_ISL_403935,BetaCov_Wuhan_WH02_2019_EPI_ISL_406799,0.00130756
BetaCoV_France_IDF0386_2020_EPI_ISL_411219,BetaCoV_USA_WA7_UW4_2020_EPI_ISL_413458,0.000267888
BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,_BetaCoV_Wuhan_HBCDC_HB_02_2020_EPI_ISL_412978,0.000201079
BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,BetaCoV_China_IQTC02_2020_EPI_ISL_412967,0.000301333
BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,BetaCoV_Australia_QLD01_2020_EPI_ISL_407894,0.000134058
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Cambodia_0012_2020_EPI_ISL_411902,0.000100745
BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,BetaCoV_Korea_KCDC07_2020_EPI_ISL_412871,0.00053737
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Jiangsu_JS03_2020_EPI_ISL_411953,0.000100407
BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,BetaCoV_Switzerland_1000477377_2020_EPI_ISL_413020,0.000469061
BetaCoV_England_02_2020_EPI_ISL_407073,BetaCoV_France_IDF0571_2020_EPI_ISL_411218,0.000268149
BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,_BetaCoV_Wuhan_HBCDC_HB_02_2019_EPI_ISL_412898,0.000750198
BetaCoV_Singapore_4_2020_EPI_ISL_410535,BetaCoV_Mexico_CDMX_InDRE_01_2020_EPI_ISL_412972,0.000340156
BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,BetaCoV_Hong_Kong_VM20001061_2020_EPI_ISL_412028,0.000234557
BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,BetaCoV_Singapore_6_2020_EPI_ISL_410537,0.000335335
BetaCoV_USA_WA1_2020_EPI_ISL_404895,BetaCoV_Vietnam_VR03_38142_2020_EPI_ISL_408668,0.000401723
BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,BetaCoV_Yunnan_IVDC_YN_003_2020_EPI_ISL_408480,0.000167497
BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,BetaCoV_Scotland_CVR01_2020_EPI_ISL_413221,0.000401462
BetaCoV_Sydney_3_2020_EPI_ISL_408977,BetaCoV_Mexico_CDMX_InDRE_01_2020_EPI_ISL_412972,0.000302287
BetaCoV_Guangzhou_20SF206_2020_EPI_ISL_406533,BetaCoV_USA_CA6_2020_EPI_ISL_410044,6.709e-05
BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,BetaCoV_Singapore_10_2020_EPI_ISL_410716,6.69657e-05
BetaCoV_Taiwan_3_2020_EPI_ISL_411926,BetaCoV_Germany_NRW_01_2020_EPI_ISL_413488,0.000267707
BetaCoV_Guangdong_20SF025_2020_EPI_ISL_403935,BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,0.000100571
BetaCoV_France_IDF0386_2020_EPI_ISL_411219,BetaCoV_Japan_TK_20_31_3_2020_EPI_ISL_413459,0.000134989
BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,BetaCoV_Japan_Hu_DP_Kng_19_020_2020_EPI_ISL_412968,0.00050224
BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,BetaCoV_Australia_QLD02_2020_EPI_ISL_407896,0.000200959
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Taiwan_CGMH_CGU_01_2020_EPI_ISL_411915,6.71643e-05
BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,BetaCoV_Korea_KCDC12_2020_EPI_ISL_412872,0.000503759
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_USA_CA7_2020_EPI_ISL_411954,0.000234314
BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,BetaCoV_Switzerland_1000477757_2020_EPI_ISL_413021,0.000502515
BetaCoV_England_02_2020_EPI_ISL_407073,BetaCoV_France_IDF0386_2020_EPI_ISL_411219,0.000234606
BetaCoV_Singapore_4_2020_EPI_ISL_410535,BetaCoV_Italy_CDG1_2020_EPI_ISL_412973,0.000204069
BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,_BetaCoV_Wuhan_HBCDC_HB_03_2019_EPI_ISL_412899,0.000710677
BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,BetaCoV_Hong_Kong_VM20001988_2020_EPI_ISL_412029,6.71342e-05
BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,BetaCoV_Italy_INMI1_isl_2020_EPI_ISL_410545,0.000368404
BetaCoV_USA_WA1_2020_EPI_ISL_404895,BetaCoV_Japan_KY_V_029_2020_EPI_ISL_408669,0.000234361
BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,BetaCoV_Chongqing_IVDC_CQ_001_2020_EPI_ISL_408481,0.000100487
BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,BetaCoV_USA_WA_S2_2020_EPI_ISL_413456,0.000267629
BetaCoV_Sydney_3_2020_EPI_ISL_408977,BetaCoV_Italy_CDG1_2020_EPI_ISL_412973,0.000167916
BetaCoV_Guangzhou_20SF206_2020_EPI_ISL_406533,BetaCoV_USA_IL2_2020_EPI_ISL_410045,0.000301755
BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,0.000167535
BetaCoV_Taiwan_3_2020_EPI_ISL_411926,BetaCoV_Italy_UniSR1_2020_EPI_ISL_413489,0.000301245
BetaCoV_Singapore_7_2020_EPI_ISL_410713,BetaCoV_South_Korea_KUMC02_2020_EPI_ISL_413018,0.000133984
BetaCoV_Guangdong_20SF025_2020_EPI_ISL_403935,BetaCov_Wuhan_WH04_2020_EPI_ISL_406801,6.70315e-05
BetaCoV_France_IDF0386_2020_EPI_ISL_411219,BetaCoV_Anhui_SZ005_2020_EPI_ISL_413485,0.0003685
BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,BetaCoV_Japan_Hu_DP_Kng_19_027_2020_EPI_ISL_412969,0.000468785
BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,BetaCoV_Belgium_GHB_03021_2020_EPI_ISL_407976,0.000100408
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Taiwan_3_2020_EPI_ISL_411926,0
BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,BetaCoV_Korea_KCDC24_2020_EPI_ISL_412873,0.000570928
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_USA_CA8_2020_EPI_ISL_411955,0.000133884
BetaCoV_Singapore_4_2020_EPI_ISL_410535,BetaCoV_Italy_SPL1_2020__EPI_ISL_412974,0.000170039
BetaCoV_England_02_2020_EPI_ISL_407073,BetaCoV_France_IDF0386_2020_EPI_ISL_411220,0.000234606
BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,BetaCoV_Switzerland_1000477796_2020_EPI_ISL_413022,0.000402304
BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,BetaCoV_Hong_Kong_VB20026565_2020_EPI_ISL_412030,6.70218e-05
BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,_BetaCoV_Wuhan_HBCDC_HB_03_2020_EPI_ISL_412979,0.000134036
BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,_BetaCoV_Wuhan_HBCDC_HB_04_2019_EPI_ISL_412900,0.00196268
BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,BetaCoV_Italy_INMI1_cs_2020_EPI_ISL_410546,0.000369419
BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,BetaCoV_Shandong_IVDC_SD_001_2020_EPI_ISL_408482,0.000301514
BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,BetaCoV_USA_WA6_UW3_2020_EPI_ISL_413457,0.000434901
BetaCoV_Sydney_3_2020_EPI_ISL_408977,BetaCoV_Italy_SPL1_2020__EPI_ISL_412974,3.35782e-05
BetaCoV_Guangzhou_20SF206_2020_EPI_ISL_406533,BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,0.000134077
BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,BetaCoV_Australia_QLD04_2020_EPI_ISL_410718,0.000134022
BetaCoV_USA_WA1_2020_EPI_ISL_404895,BetaCoV_USA_WI1_2020_EPI_ISL_408670,0.000133912
BetaCoV_Taiwan_3_2020_EPI_ISL_411926,BetaCoV_New_Zealand_01_2020_EPI_ISL_413490,0.00023423
BetaCoV_Singapore_7_2020_EPI_ISL_410713,BetaCoV_Switzerland_1000477102_2020_EPI_ISL_413019,0.000200896
BetaCoV_Guangdong_20SF025_2020_EPI_ISL_403935,BetaCoV_Australia_VIC01_2020_EPI_ISL_406844,0.000201157
BetaCoV_France_IDF0386_2020_EPI_ISL_411219,BetaCoV_USA_WA8_UW5_2020_EPI_ISL_413486,0.00033681
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Taiwan_4_2020_EPI_ISL_411927,6.71643e-05
BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,BetaCoVUSA_WA2_2020_EPI_ISL_412970,0.000234356
BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,_BetaCoV_Wuhan_HBCDC_HB_02_2019_EPI_ISL_412898,0.000502752
BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,BetaCoV_Singapore_2_2020_EPI_ISL_407987,3.35084e-05
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_USA_TX1_2020_EPI_ISL_411956,0.000334767
BetaCoV_Singapore_4_2020_EPI_ISL_410535,BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,0.000272096
BetaCoV_England_02_2020_EPI_ISL_407073,BetaCoV_Cambodia_0012_2020_EPI_ISL_411902,0.000201095
BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,BetaCoV_Switzerland_1000477797_2020_EPI_ISL_413023,0.000470196
BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,BetaCoV_England_03_2020_EPI_ISL_412116,0.000133836
BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,BetaCoV_Singapore_7_2020_EPI_ISL_410713,0.000368119
BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,BetaCoV_Germany_Baden_Wuerttemberg_1_2020_EPI_ISL_412912,0.000909614
BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,BetaCoV_Shanghai_IVDC_SH_001_2020_EPI_ISL_408483,0.000972022
BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,BetaCoV_USA_WA7_UW4_2020_EPI_ISL_413458,0.000301103
BetaCoV_Sydney_3_2020_EPI_ISL_408977,BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,0.000235086
BetaCoV_Guangzhou_20SF206_2020_EPI_ISL_406533,BetaCoV_Nepal_61_2020_EPI_ISL_410301,0.000100683
BetaCoV_USA_WA1_2020_EPI_ISL_404895,BetaCoV_Sydney_2_2020_EPI_ISL_408976,0.000168162
BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,_BetaCoV_Wuhan_HBCDC_HB_04_2020_EPI_ISL_412980,0.000234634
BetaCoV_Taiwan_3_2020_EPI_ISL_411926,BetaCoV_Beijing_105_2020_EPI_ISL_413518,0.000100373
BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,BetaCoV_Singapore_11_2020_EPI_ISL_410719,6.70446e-05
BetaCoV_Singapore_7_2020_EPI_ISL_410713,BetaCoV_Switzerland_1000477377_2020_EPI_ISL_413020,0.000368441
BetaCoV_Guangdong_20SF025_2020_EPI_ISL_403935,BetaCoV_Germany_BavPat1_2020_EPI_ISL_406862,0.000201527
BetaCoV_France_IDF0386_2020_EPI_ISL_411219,BetaCoV_USA_WA9_UW6_2020_EPI_ISL_413487,0.00047809
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_South_Korea_SNU01_2020_EPI_ISL_411929,0.000369493
BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,BetaCoV_Finland_FIN_25_2020_EPI_ISL_412971,0.0005036
BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,_BetaCoV_Wuhan_HBCDC_HB_03_2019_EPI_ISL_412899,0.000469238
BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,BetaCoV_Singapore_3_2020_EPI_ISL_407988,3.35096e-05
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_China_WH_09_2020_EPI_ISL_411957,0.000334831
BetaCoV_Singapore_4_2020_EPI_ISL_410535,_BetaCoV_Wuhan_HBCDC_HB_02_2020_EPI_ISL_412978,0.000102018
BetaCoV_England_02_2020_EPI_ISL_407073,BetaCoV_Taiwan_CGMH_CGU_01_2020_EPI_ISL_411915,0.000167725
BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,BetaCoV_Switzerland_1000477806_2020_EPI_ISL_413024,0.000435483
BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,BetaCoV_Jingzhou_HBCDC_HB_01_2020_EPI_ISL_412459,0.000167556
BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,BetaCoV_Singapore_8_2020_EPI_ISL_410714,0.000369765
BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,BetaCoV_Sichuan_IVDC_SC_001_2020_EPI_ISL_408484,0.000268028
BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,BetaCoV_Japan_TK_20_31_3_2020_EPI_ISL_413459,0.000101254
BetaCoV_Sydney_3_2020_EPI_ISL_408977,_BetaCoV_Wuhan_HBCDC_HB_02_2020_EPI_ISL_412978,0.000167919
BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,BetaCoV_Brazil_SPBR_01_2020_EPI_ISL_412964,0.000789686
BetaCoV_USA_WA1_2020_EPI_ISL_404895,BetaCoV_Sydney_3_2020_EPI_ISL_408977,0.000134335
BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,_BetaCoV_Wuhan_HBCDC_HB_05_2020_EPI_ISL_412981,0.000234601
BetaCoV_Taiwan_3_2020_EPI_ISL_411926,BetaCoV_Beijing_231_2020_EPI_ISL_413519,0.000100373
BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,BetaCoV_France_IDF0372_2020_EPI_ISL_410720,6.69961e-05
BetaCoV_Guangzhou_20SF206_2020_EPI_ISL_406533,BetaCoV_France_RA739_2020_EPI_ISL_410486,0.000201701
BetaCoV_Singapore_7_2020_EPI_ISL_410713,BetaCoV_Switzerland_1000477757_2020_EPI_ISL_413021,0.000401824
BetaCoV_Guangdong_20SF025_2020_EPI_ISL_403935,BetaCoV_Zhejiang_Hangzhou_1_2020_EPI_ISL_406970,0.000100608
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Jiangsu_JS01_2020_EPI_ISL_411950,0.000167947
BetaCoV_France_IDF0386_2020_EPI_ISL_411219,BetaCoV_Germany_NRW_01_2020_EPI_ISL_413488,0.000267865
BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,_BetaCoV_Wuhan_HBCDC_HB_04_2019_EPI_ISL_412900,0.0015429
BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,BetaCoV_Mexico_CDMX_InDRE_01_2020_EPI_ISL_412972,0.000469256
BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,BetaCoV_USA_CA3_2020_EPI_ISL_408008,0.000100407
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Hefei_2_2020_EPI_ISL_412026,0.000100447
BetaCoV_Singapore_4_2020_EPI_ISL_410535,_BetaCoV_Wuhan_HBCDC_HB_03_2020_EPI_ISL_412979,3.40056e-05
BetaCoV_England_02_2020_EPI_ISL_407073,BetaCoV_Taiwan_3_2020_EPI_ISL_411926,0.000100534
BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,BetaCoV_USA_WA3_UW1_2020_EPI_ISL_413025,0.000569488
BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,BetaCoV_USA_CA9_2020_EPI_ISL_412862,3.34674e-05
BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,BetaCoV_Singapore_9_2020_EPI_ISL_410715,0.000368119
BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,0.000536145
BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,BetaCoV_Anhui_SZ005_2020_EPI_ISL_413485,0.000335034
BetaCoV_Sydney_3_2020_EPI_ISL_408977,_BetaCoV_Wuhan_HBCDC_HB_03_2020_EPI_ISL_412979,0.000100745
BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,BetaCoV_Canada_BC_37_0_2_2020_EPI_ISL_412965,0.000829224
BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,_BetaCoV_Wuhan_HBCDC_HB_06_2020_EPI_ISL_412982,0.00023466
BetaCoV_Taiwan_3_2020_EPI_ISL_411926,BetaCoV_Beijing_233_2020_EPI_ISL_413520,0.000133832
BetaCoV_USA_WA1_2020_EPI_ISL_404895,BetaCoV_Wuhan_WH05_2020_EPI_ISL_408978,0.000200995
BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,0.000100455
BetaCoV_Singapore_7_2020_EPI_ISL_410713,BetaCoV_Switzerland_1000477796_2020_EPI_ISL_413022,0.000301637
BetaCoV_Guangzhou_20SF206_2020_EPI_ISL_406533,BetaCoV_Japan_NA_20_05_1_2020_EPI_ISL_410531,6.7036e-05
BetaCoV_Guangdong_20SF025_2020_EPI_ISL_403935,BetaCoV_Singapore_1_2020_EPI_ISL_406973,0.000134099
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Sweden_01_2020_EPI_ISL_411951,0.000302267
BetaCoV_France_IDF0386_2020_EPI_ISL_411219,BetaCoV_Italy_UniSR1_2020_EPI_ISL_413489,0.000267919
BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,BetaCoV_Germany_Baden_Wuerttemberg_1_2020_EPI_ISL_412912,0.000739782
BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,BetaCoV_Italy_CDG1_2020_EPI_ISL_412973,0.000301355
BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,BetaCoV_USA_CA4_2020_EPI_ISL_408009,0.000100407
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Hong_Kong_VM20001061_2020_EPI_ISL_412028,0.000335098
BetaCoV_Singapore_4_2020_EPI_ISL_410535,_BetaCoV_Wuhan_HBCDC_HB_04_2020_EPI_ISL_412980,0.000136038
BetaCoV_England_02_2020_EPI_ISL_407073,BetaCoV_Taiwan_4_2020_EPI_ISL_411927,0.000167578
BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,BetaCoV_Australia_NSW06_2020_EPI_ISL_413213,0.000369482
BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,BetaCoV_Korea_KCDC05_2020_EPI_ISL_412869,0.000268621
BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,BetaCoV_Singapore_10_2020_EPI_ISL_410716,0.000368144
BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,BetaCoV_Jiangxi_IVDC_JX_002_2020_EPI_ISL_408486,0.000100487
BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,BetaCoV_USA_WA8_UW5_2020_EPI_ISL_413486,0.000370153
BetaCoV_Sydney_3_2020_EPI_ISL_408977,_BetaCoV_Wuhan_HBCDC_HB_04_2020_EPI_ISL_412980,0.000201531
BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,BetaCoV_China_IQTC01_2020_EPI_ISL_412966,0.000789687
BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,BetaCoV_Tianmen_HBCDC_HB_07_2020_EPI_ISL_412983,0.000336854
BetaCoV_Taiwan_3_2020_EPI_ISL_411926,BetaCoV_Beijing_235_2020_EPI_ISL_413521,0.000100373
BetaCoV_USA_WA1_2020_EPI_ISL_404895,BetaCoV_USA_MA1_2020_EPI_ISL_409067,0.000234325
BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,BetaCoV_Fujian_8_2020_EPI_ISL_411060,0.000100521
BetaCoV_Guangdong_20SF025_2020_EPI_ISL_403935,BetaCoV_England_01_2020_EPI_ISL_407071,0.000100576
BetaCoV_Singapore_7_2020_EPI_ISL_410713,BetaCoV_Switzerland_1000477797_2020_EPI_ISL_413023,0.000369393
BetaCoV_Guangzhou_20SF206_2020_EPI_ISL_406533,BetaCoV_Japan_OS_20_07_1_2020_EPI_ISL_410532,6.7036e-05
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Jiangsu_JS02_2020_EPI_ISL_411952,0.000235097
BetaCoV_France_IDF0386_2020_EPI_ISL_411219,BetaCoV_New_Zealand_01_2020_EPI_ISL_413490,0.000234372
BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,BetaCoV_Italy_SPL1_2020__EPI_ISL_412974,0.000234345
BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,BetaCoV_USA_CA5_2020_EPI_ISL_408010,6.69395e-05
BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,BetaCoV_Brazil_SPBR_01_2020_EPI_ISL_412964,0.000569443
BetaCoV_Singapore_4_2020_EPI_ISL_410535,_BetaCoV_Wuhan_HBCDC_HB_05_2020_EPI_ISL_412981,0.00023807
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Hong_Kong_VM20001988_2020_EPI_ISL_412029,0.000167849
BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,BetaCoV_Australia_NSW07_2020_EPI_ISL_413214,0.000302275
BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,BetaCoV_Korea_KCDC06_2020_EPI_ISL_412870,0.000134304
BetaCoV_England_02_2020_EPI_ISL_407073,BetaCoV_South_Korea_SNU01_2020_EPI_ISL_411929,0.000469326
BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,0.000468983
BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,BetaCoV_USA_WA9_UW6_2020_EPI_ISL_413487,0.000511736
BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,BetaCoV_Henan_IVDC_HeN_002_2020_EPI_ISL_408487,0.00083794
BetaCoV_Sydney_3_2020_EPI_ISL_408977,_BetaCoV_Wuhan_HBCDC_HB_05_2020_EPI_ISL_412981,0.000201492
BetaCoV_Wuhan_IVDC_HB_envF54_2020_EPI_ISL_408512,BetaCoV_China_IQTC02_2020_EPI_ISL_412967,0.000829185
BetaCov_Taiwan_NTU02_2020_EPI_ISL_410218,BetaCoV_Canada_ON_PHL2445_2020_EPI_ISL_413014,0.000134153
BetaCoV_Taiwan_3_2020_EPI_ISL_411926,BetaCoV_India_1_27_2020_EPI_ISL_413522,0.000234568
BetaCoV_USA_WA1_2020_EPI_ISL_404895,BetaCoV_USA_CA6_2020_EPI_ISL_410044,0.000100497
BetaCov_Wuhan_WH03_2020_EPI_ISL_406800,BetaCoV_Fujian_13_2020_EPI_ISL_411066,6.69661e-05
BetaCoV_Guangdong_20SF025_2020_EPI_ISL_403935,BetaCoV_England_02_2020_EPI_ISL_407073,0.0001341
BetaCoV_Singapore_7_2020_EPI_ISL_410713,BetaCoV_Switzerland_1000477806_2020_EPI_ISL_413024,0.000334875
BetaCoV_Guangzhou_20SF206_2020_EPI_ISL_406533,BetaCoV_Singapore_4_2020_EPI_ISL_410535,0.000170058
BetaCoV_Australia_NSW01_2020_EPI_ISL_407893,BetaCoV_Jiangsu_JS03_2020_EPI_ISL_411953,6.71643e-05
BetaCoV_France_IDF0386_2020_EPI_ISL_411219,BetaCoV_Beijing_105_2020_EPI_ISL_413518,0.000200896
BetaCoV_Japan_TY_WK_521_2020_EPI_ISL_408667,BetaCoV_Australia_NSW05_2020_EPI_ISL_412975,0.000369467
BetaCoV_Wuhan_IVDC_HB_01_2019_EPI_ISL_402119,BetaCoV_France_IDF0515_2020_EPI_ISL_408430,0.000100471
BetaCoV_Singapore_4_2020_EPI_ISL_410535,_BetaCoV_Wuhan_HBCDC_HB_06_2020_EPI_ISL_412982,0.000136052
BetaCoV_Beijing_IVDC_BJ_005_2020_EPI_ISL_408485,BetaCoV_Canada_BC_37_0_2_2020_EPI_ISL_412965,0.000602495
BetaCoV_USA_CA3_2020_EPI_ISL_408008,BetaCoV_Hong_Kong_VB20026565_2020_EPI_ISL_412030,0.000167573
BetaCoV_Chongqing_ZX01_2020_EPI_ISL_408479,BetaCoV_Korea_KCDC07_2020_EPI_ISL_412871,0.000201483
BetaCoV_Australia_QLD03_2020_EPI_ISL_410717,BetaCoV_Scotland_CVR01_2020_EPI_ISL_413221,0.000469004
BetaCoV_England_02_2020_EPI_ISL_407073,BetaCoV_Jiangsu_JS01_2020_EPI_ISL_411950,0.000268167
BetaCoV_Shenzhen_SZTH_004_2020_EPI_ISL_406595,BetaCoV_Australia_QLD04_2020_EPI_ISL_410718,0.000435466
BetaCoV_France_IDF0515_isl_2020_EPI_ISL_410984,BetaCoV_Germany_NRW_01_2020_EPI_ISL_413488,0.000301052
BetaCoV_Wuhan_WIV07_2019_EPI_ISL_402130,BetaCoV_Jiangsu_IVDC_JS_001_2020_EPI_ISL_408488,0.00010049
